USP42	0.939933210755659
SLC10A1	0.940471903376071
C13orf46	0.940645351112205
OSBPL6	0.940812685950745
ARMC8	0.940983856709993
FAM221A	0.941234723991964
RAB27B	0.941462383427808
IRF7	0.942235322052859
THAP9	0.942358586488107
CFI	0.943017298869428
NPIPB6	0.943166656183999
UBA6	0.943272444384668
POTEI	0.943474942022656
XIAP	0.943805219395269
RBX1	0.945651526300136
MEMO1	0.946378864059842
TTC23L	0.947029820504814
CHD8	0.947281747616202
TMC3	0.947937572482369
CENPUP2	0.948145686300632
FCER1A	0.948760056095273
TMSB15B	0.948856509514605
MTCYBP23	0.949358327934488
TMBIM4	0.949520032707737
RAD54L2	0.949830031609002
PHTF1	0.950367860259033
CCNK	0.950753932064484
LCA5	0.951056098095301
QPRT	0.951208687622395
GNPDA2	0.951224218531703
MAML2	0.951706733314595
ANKRD20A5P	0.951934355673779
TREM1	0.952350548797642
TMEM52B	0.952432463979507
KY	0.952566099011626
GRAMD1B	0.953894074985107
TMEM255B	0.953957868244397
RUFY4	0.954231237299373
ERCC6L	0.954286158642156
BEAN1	0.955128435671215
CLSPN	0.955403779364718
AP4E1	0.955481062269229
PLSCR4	0.955622810539551
NDC80	0.955851538735576
EIF5A2	0.956547311051468
RBM26	0.956740451869892
HHIP	0.956844270726064
PREP	0.957351684273684
LCMT1	0.958369275920906
DNAH12	0.959248687949931
SNX24	0.959299295319193
GNA14	0.959368284464029
RPL5P30	0.96024659268883
WASF1	0.960369597483132
ADRB3	0.960798519527652
C2orf49	0.960879967362743
SERAC1	0.960916324140447
SAAL1	0.961341051062115
TTC34	0.961707549545968
WDFY4	0.962250094974139
LGMN	0.962460366562665
INTS3	0.962708856501603
GGA2	0.962887011061564
NOCT	0.963615927924368
CBLN3	0.963681160244237
PEX3	0.963949845932489
MFN1	0.964893552272712
NAMPT	0.964900785619363
POLE	0.965456027373345
SLC9C2	0.965481431473513
DENND3	0.965681954782647
LINC00680	0.966145348963158
PPP3R1	0.966307576882155
VEZT	0.966375114355024
GCNT3	0.966638894611035
SLC2A5	0.966733542658892
EML5	0.966909907533016
HLA-DOA	0.967515567603951
ZNF471	0.967712809401958
OR7E94P	0.968114464745955
PIK3CG	0.96853741364202
ORC4	0.9686949748376
TMX3	0.969268659379347
IRGM	0.969484629833699
ARHGEF35	0.969519919066951
POGK	0.969790029135828
ZNF564	0.970035692230053
CLEC12A	0.970490744896013
CLUHP3	0.9710873166963
CCDC66	0.972505729461252
MOGAT3	0.972536506937617
MTF2	0.972774335360094
FRYL	0.973366458571156
RTN1	0.973769307772991
IFT122	0.973817664611625
SMARCD1	0.974034640816653
RAB11FIP1P1	0.97440030901224
DDTL	0.974430156162335
ADK	0.97450267140715
RYR1	0.974826836391565
MUC4	0.974976581543452
TTLL11	0.976243643718544
ABCA10	0.976454481516732
HNRNPH3	0.977047887962974
ATP1B2	0.977139446219225
SPART	0.977727211735914
ASB14	0.97790632514875
CFLAR	0.978135793401229
AP1M1	0.97839336195962
CLDN11	0.978414325989961
FAM13B	0.979067860738451
GOLGA6L5P	0.980072874583744
FBXO9	0.980402909974577
RORB	0.98064681623994
ARHGEF38	0.980813831529919
MED20	0.980991017346218
HOMER1	0.981939244648618
SMC6	0.982380009149977
STX12	0.982398840002435
SFTPB	0.982433265226197
CMTR1	0.982567478694926
NOTCH4	0.982582885709329
MGAT2	0.983439717399797
EXOSC1	0.983788596708555
KMT2C	0.983946337305088
RCSD1	0.984868077359024
RAB39A	0.985461677975473
CCT6B	0.985660500835976
KMT2A	0.985671654318084
CDH12	0.986064054006127
ARHGAP28	0.986727900961305
BACH2	0.986752453696622
P2RY2	0.988454770481373
NAE1	0.988909802560891
GINS1	0.989274471481073
POU2F1	0.989590103028303
TP53RK	0.990107203289594
BCS1L	0.990385035088752
CDC20B	0.990388846891936
DPP4	0.990603221845922
SLC38A5	0.99075109847609
FRMPD3	0.990870665701955
MTFR2	0.991017152943493
PEG10	0.991351909520203
FMO5	0.991896222568219
ZNF540	0.992025183233653
FITM2	0.992506963589893
KCNMB3	0.992918252345842
TMEM44	0.993250604057052
TRMO	0.993367505625431
EXOC6B	0.993465653931051
SGK3	0.993801162863423
MICU2	0.993822681247687
E2F3	0.993939552699472
CNBD2	0.994414768698956
ZUP1	0.994484053229891
MTM1	0.995211566951998
HBG2	0.99536154161974
HPS4	0.995570325625467
NSMAF	0.995730880306501
SPEG	0.996142482260819
KATNAL2	0.996206264753988
C14orf28	0.996493389649295
ZNRF2	0.99657834410324
MRO	0.996845933717379
ZNF177	0.996936882532341
PPP1R12A	0.997723317492678
YJEFN3	0.99801854175229
DSC2	0.998262087575539
ZDHHC13	0.99837393423451
USP6	0.998507229663955
RIPOR2	0.998826037415904
B4GALT6	0.998871145097234
SLC9C1	0.998931013975285
TMEM231P1	0.998938508682323
RSRC1	0.999254422382252
CAPN7	0.999596952435876
MTERF3	0.999713738625941
STK4	1.00007918036109
AXDND1	1.00020637537264
SIKE1	1.0003948087842
TINF2	1.00079821663471
RASA4	1.00096266594947
MOCS3	1.00121477564798
ACTR3C	1.00215194180479
INVS	1.00219366293536
PUS7L	1.00250932779618
SLC25A51	1.00288570423967
KPNA2	1.00293207301742
DYNC2LI1	1.0030718885679
FAM118B	1.00313946583351
FRMPD2B	1.00341272785511
CHCHD3	1.00398304204056
KIF2C	1.00412320238941
SLFN11	1.00472388123732
UHRF2	1.00590482715973
LPA	1.0060044560811
NKAPL	1.00672232139927
MKRN2OS	1.00679187497106
PPP2R1B	1.0068052916127
PCLO	1.00719584559615
RPL23AP35	1.00764586550216
MKLN1	1.00779887801235
BMP2K	1.00817766909291
PRC1	1.00819568069028
TRMT9B	1.00874769712039
EXOSC2	1.00904011051461
MFSD14A	1.00937423019008
POLR1B	1.00964364001549
MSTO1	1.01051493293522
DNAJC25	1.0105613978658
TSEN15	1.01057872169518
SBSPON	1.01077713925993
PMPCB	1.01150203959057
PRDM7	1.0120564554839
NCOR1	1.01215460432457
SRP72	1.01320414603506
NUP62CL	1.01382705063327
VHL	1.01409769737788
CDC27	1.01436537256657
DEPDC4	1.01470183263442
ZNF226	1.01525575267026
UMAD1	1.01541220767311
TOX3	1.01584483555784
VPS45	1.01702466167849
BLNK	1.0170596491781
ZNF766	1.01761141026484
TYROBP	1.01790780856076
DYNLT3	1.01832174807888
ZNF33B	1.01950175745693
SMG1P3	1.01997906521962
GPR180	1.02031771556309
DLGAP3	1.02085579092022
ZNF474	1.02226296036254
CYRIB	1.02275786158626
RPP14	1.02279670875321
PRKD3	1.02377101920485
PPIAL4G	1.02393058624591
PKNOX1	1.02449426322734
BRWD3	1.0253172841623
RTKN2	1.02551915598388
ZNHIT3	1.02656745277303
KIAA1328	1.02677836165065
PSMA6	1.02681615506321
CSNK1G1	1.02739113531094
ZNF518B	1.02776694413781
MRPS23	1.02845850463476
ZFHX2	1.02866342292073
ABCG8	1.02926948944239
HNMT	1.02955561998067
EIF3J	1.02970095387424
IQCN	1.0297276396347
FRK	1.03040419210421
PRPF3	1.03052841040267
ZNF823	1.03088682042564
UTP6	1.03112970171185
NAF1	1.03145055078973
SKP2	1.03194386264823
ATP8A1	1.03210614120791
FAM72A	1.03265908107385
AREL1	1.03287746283292
GRIN2A	1.0330066579016
C14orf132	1.03325046477301
APOD	1.03363308291793
ARHGAP31	1.03474104395219
KHDC4	1.03483894190483
PPHLN1	1.03535461152262
FAM135B	1.0354674673271
ERN1	1.03604207876418
KCTD6	1.03608333517766
BCDIN3D	1.0371025838045
ARPIN-AP3S2	1.03728910801031
ZNF700	1.03738288087301
XKR4	1.03760090549138
MYBL1	1.03766228618548
DNAH14	1.03815630361218
ZNF649	1.03828264314649
EIF2B1	1.03838572861868
VAV3	1.03855083149554
ZDHHC15	1.03880154002451
PIWIL2	1.03881667358627
STARD3NL	1.03883346311225
N4BP1	1.03890021762298
ZSCAN22	1.03936721989046
UBE2B	1.03940976852621
ORC2	1.03948728556978
GSTM3	1.04008123477056
PRPF4	1.04060916514445
FSD2	1.04151726218243
FLVCR2	1.04221850443205
RAD51B	1.04302297211914
FRS2	1.04307452785409
PPWD1	1.04334445312498
TMEM130	1.04337921225567
PAK1IP1	1.04354453922772
PPM1M	1.04474235601006
ATP6V0A1	1.04476031164014
SNAP29	1.04545888671765
PPM1J	1.0455514864817
MRPL39	1.04577992281354
ACSL6	1.04594572203294
CDK17	1.04648618596538
MAPRE2	1.04664584521867
BTN3A1	1.04679594396561
FASTKD5	1.0469720163741
C1QB	1.04708711231114
CCDC7	1.04718526400869
PRIMPOL	1.04795623226939
TMEM116	1.04955799517534
ETNK1	1.05004294110035
KIF4A	1.05034670057642
ZNF331	1.05069147665254
CFAP70	1.05105328801005
BCO2	1.05183586448881
ZNF619	1.0519376402259
NEDD1	1.05243893780995
SYTL4	1.05253262099029
CWC22	1.05274405500307
C9orf131	1.05275364732643
SACM1L	1.0528239609127
TRIM34	1.05296659635248
ZSWIM5	1.05300294286848
MUC12	1.05337262397816
MPDZ	1.05389013275593
VCL	1.05431750525168
HTATIP2	1.05432237573213
GLRX	1.05441889840819
FGFR1	1.05470044354733
CTPS1	1.05697131436254
ELN	1.05702678546082
TUBD1	1.05724812102271
RDH16	1.05731379636918
RGS13	1.0577187051533
GPR82	1.0584949881131
GPATCH1	1.0588060232973
SERPINA10	1.05924235993822
NUP205	1.05936044619181
MOB1B	1.05958234058727
SHISAL2A	1.05960562855299
PFDN6	1.05975121724601
OTUD7A	1.0600296273207
SCFD2	1.06018780236688
AVL9	1.06023730535889
INSYN1	1.06077836971874
UTP14C	1.06123910373018
ZMAT1	1.061526526424
SHISA2	1.06234093499796
THOC2	1.06240231258756
AP3S1	1.06248018205922
ZC3HC1	1.06404816386754
ARHGAP19-SLIT1	1.0646537479258
CDK5RAP1	1.06479733594922
VSIG1	1.06666456358573
KATNAL1	1.06668875652318
TCF21	1.06725964987415
KIN	1.06736412820956
IL10RA	1.06743605129617
STX17	1.06805480183993
PLA2G2C	1.06884043007899
CRIPT	1.06885677028192
MTND4P23	1.06906334849989
IKZF4	1.06917437986984
MCTP1	1.06957961118303
DYNAP	1.06970251533775
DPYS	1.06977241761218
SETBP1	1.06996397484555
DELEC1	1.07093039411216
GTF2H2	1.07163767454282
IGSF6	1.07175178016962
PREX2	1.07207928765035
SPATA6L	1.07224340442818
MLLT11	1.07271272713182
C15orf48	1.07291682124059
ORC5	1.07391475907576
CSNK2A1	1.07454870719035
CD58	1.07528449596338
SLC15A4	1.07644344388097
GORASP2	1.07661110248013
HECTD2	1.07705401297272
TNFRSF1B	1.07707432864089
ZNF470	1.07728796023016
CDH26	1.07750498601278
KCNN2	1.07755528560413
PDE7A	1.07768812512708
KCNK10	1.07780212105885
COMMD1	1.07857249633533
C17orf100	1.0790510248368
ACADSB	1.07922572274389
DUSP28	1.07934376025386
PKD1L2	1.07949340012055
PLGLB1	1.07957724239788
GOLGA8N	1.08012166880789
SNX11	1.08014041730378
NCOA3	1.08017236444112
NBN	1.08024603600369
MYO15A	1.08037530333504
CNNM1	1.08052173374813
BUB1	1.080807343666
PIGW	1.08109315015193
QKI	1.08190579913722
TG	1.08225246944651
SLIT2	1.08258823577348
ASB18	1.08272979382152
LIPG	1.08338194627968
PKHD1L1	1.08443984405574
BORCS5	1.08448566264551
RASA1	1.08463843952605
TRPS1	1.08576876065576
GTF2B	1.08682231632963
GALNT13	1.0874101155308
CYLD	1.08779477726015
NR2C2	1.08821966383611
LY6K	1.09076226993979
SMARCAL1	1.09143786790389
MSN	1.091470271545
TRIM4	1.09194432957529
NCEH1	1.09289784453417
CDK12	1.09293437814698
CCL5	1.0929659529259
TLR10	1.09313495172657
APOBEC3C	1.093143319565
ADAMTS17	1.09411042508409
ADH1B	1.09478829852857
MTCO1P11	1.09482061069795
TMEM8B	1.09491870316019
MCFD2	1.09525481978708
PSMA4	1.09526699148361
PARP8	1.09527730595659
CD2AP	1.09540311217481
PAPLN	1.09701827579068
RECQL	1.09715356832516
GPR68	1.09719939566548
NRDE2	1.0972004374927
S100PBP	1.0972801198504
TMEM241	1.09863833882633
CEP135	1.09886439486708
MVB12B	1.09908227377145
KBTBD2	1.09927118609093
CDH13	1.09943727956105
FASTKD3	1.09993396650299
ZNF780A	1.10015703668184
RNF144B	1.10023134981501
SLAMF6	1.10035187311113
ARHGAP44	1.10136701232304
CCDC148	1.10157057920352
CNDP1	1.10170710415844
PIKFYVE	1.1017176297845
ZNF235	1.10208127944174
PCMTD1	1.10306002590641
SNX16	1.10375992299715
SNX27	1.1042802720325
PARVG	1.10519893789984
GPR63	1.10543272875876
FOCAD	1.10639619788251
STAC2	1.10651009414532
TLCD3B	1.10660350446428
PLA2G15	1.1072641632528
IRAK4	1.10768509031893
GTPBP10	1.10794350363761
TM2D3	1.10812398719092
ZNF547	1.11058963604524
SYP	1.11060290701683
PACRGL	1.11070676447609
ARHGEF6	1.11092515180019
KCNJ15	1.11146797033583
CDH11	1.11212751819097
CCDC77	1.11239899967696
POTEC	1.11314599234498
RBM14-RBM4	1.11357907958101
TERB1	1.11457908788934
MPDU1	1.11570548759269
LRRK2	1.11571982027397
PRKACB	1.11606949774816
USP15	1.11607102496746
XPO5	1.11610560467733
FCAR	1.11615841251697
BTN3A2	1.11680304958426
HACD1	1.11739766253338
CISH	1.11741696350533
FPR1	1.11796999881488
KYNU	1.11849163412435
MCOLN3	1.11911594758089
ZNF420	1.11951984049984
MAF	1.12110141834081
IMPA1	1.12134232820915
CLIC4	1.12157268514047
DOCK2	1.12176828837079
SLC30A3	1.12258065225699
TCAIM	1.12318052197972
PTGES3L	1.12344452379708
DCTN4	1.1235771487414
NAA20	1.12362941612684
APOL1	1.12528147044184
SLC26A7	1.1261196137965
ZNF529	1.12649221081938
ZNF785	1.12827029539783
SYDE2	1.12840853094306
HNF4G	1.12858243335098
SSR2	1.1285837639121
BIRC2	1.12861198249034
WASH8P	1.12874070683999
GGT5	1.12875296195886
GAMT	1.12883107773661
PDE1C	1.12910276736684
GTF3C6	1.1295662161572
FBXO15	1.13006430129143
FER	1.13090346296644
ALG10	1.13130880012856
SLC41A2	1.13135182957754
PUS10	1.13271921180968
RNF14	1.13409117484438
ZNF204P	1.13447668633997
WDR62	1.1345204888309
MED13L	1.13483349589825
ZNF7	1.13602719286335
TEX35	1.1366382500582
PCDHA4	1.13666404005186
FMNL3	1.13700741191495
CARD10	1.13744769063006
PTPRQ	1.13792283674647
THNSL1	1.13800421183465
TMEM191C	1.13857642208208
LCA5L	1.13914159836986
ARID3A	1.13936965761788
DNAJC10	1.13944779583516
TNNT2	1.14001655641401
SFXN1	1.14001982279902
GTSF1	1.14026153895624
C1orf54	1.14043309931472
MTMR7	1.14086297964002
GUCY1A1	1.14243896510498
CYP4A11	1.14380660756989
JAKMIP2	1.14407790507554
QTRT2	1.14479667890833
LAT2	1.14509392371395
BBS12	1.1453627673708
XPNPEP1	1.14541605185856
ZRANB2	1.14567050277808
ZNF583	1.1467792352079
DCUN1D3	1.14678812044951
P2RY10	1.14703461871098
GATD1	1.14710920927993
TPRG1	1.14757642678401
N4BP2L2	1.14780392530012
GBP3	1.14785390954236
MTHFS	1.14792473814702
GEN1	1.14952842198877
ADGRE2	1.1505325232788
ADCY10P1	1.15064673951623
TIMELESS	1.15109735911928
SCN11A	1.15305014008669
LCP1	1.15336429201894
MS4A4A	1.15352398097307
ZNF845	1.15369160300165
ORMDL1	1.15392205027285
DNM1L	1.15413037448598
DCDC2	1.15422333109503
ZNF418	1.15457020143698
CPEB1	1.15472978775354
POLR2J3	1.15552640893744
CADPS	1.15558475107456
PIAS1	1.15568125006181
RIPOR1	1.15631957316372
PHF7	1.1570834244816
DEPDC5	1.15720531496403
ATP13A3	1.15795127935836
CCZ1B	1.15851565388251
LSM10	1.15859901168938
RBAK	1.15893781722172
TANGO6	1.15913872755013
CCDC150	1.15920971014382
FKBP15	1.15978678032024
ACSM2A	1.1601873277931
MYO1F	1.16107482588161
RNF180	1.16155718486125
CPN2	1.16155815639287
GRPEL2	1.1624405045489
INTS7	1.16296724767996
GTF2H5	1.16298530605499
KCNJ6	1.16300626988463
ACOXL	1.16312178365899
MTMR11	1.1635263711655
TRAPPC13	1.16413392499942
CASP8	1.16696593090013
DCP1A	1.16804216868788
PDE7B	1.16845573817468
GET1	1.16954427729717
BTAF1	1.16958155760426
TPMT	1.16958864264233
SAMHD1	1.17054013450143
ALG11	1.17062744778478
GKAP1	1.17151713951162
TRIM6	1.17153804499116
APOBR	1.1720646937483
BANK1	1.17274095186986
CLHC1	1.17287030027276
CD300A	1.17461414669678
SCARF1	1.17469208935972
MEFV	1.17566231380221
TTC30B	1.17598107449218
CAPN3	1.17599743885706
TXNIP	1.1764790377752
BARD1	1.17662347291379
ABHD6	1.17730445150382
ASF1A	1.17746050963733
USP32P1	1.17842974041552
KLF8	1.17846907478388
HERC2P5	1.17918590887331
A1BG	1.18001904577678
TRAPPC2B	1.18019413260449
ZNF618	1.1804075803547
P4HA1	1.18053096638288
TMEM156	1.18147615538669
COG8	1.18248506378032
SUPT3H	1.18337329036094
ZNF599	1.18353557387185
TXNDC12	1.18373039952131
FAM181B	1.18387802557453
TMEM255A	1.18447611501007
CCSER1	1.18458740965637
ATXN7	1.18480618557163
PIK3C3	1.18543348833187
RNFT2	1.18555573761356
DPY19L2P3	1.18640802591978
WASH4P	1.18651125292864
NSL1	1.18718492121359
CR1L	1.18763485815267
OSGEP	1.18807521295218
GPHN	1.18898333950647
HFE	1.18960491892737
SS18L1	1.18969141287277
SLC17A5	1.19075640576555
ATAD5	1.19084928138236
TMEM131L	1.19203580936309
SEMA6A	1.19208528132635
PPIL4	1.19255987112584
GREB1	1.19266667614321
NXT2	1.19275887445664
ZDHHC6	1.19287394089078
CFAP54	1.19297431596799
BMPR2	1.19308812787859
SLC6A17	1.19366985125815
YWHAQP5	1.19491684621495
MITD1	1.1952856202833
UGGT1	1.19537713953878
GFM1	1.19542946489797
BCAS4	1.19621207802836
SULT1B1	1.19624161967893
FANCC	1.19657542366809
ZBTB49	1.19722408753815
PTPRO	1.19780260379406
CD2	1.19794886814122
HIVEP2	1.19799989622014
PTPN9	1.19817479460448
GGPS1	1.19827885801318
JAM2	1.19871081127287
CEBPG	1.19883493773382
RNF181	1.1989593040098
RALGAPA1	1.19897639965065
ZNF302	1.19985692391288
SPG21	1.20029688108598
NPNT	1.2010014768624
METTL17	1.20123177693798
ACER3	1.20185762005903
ATF1	1.20202126163403
NLN	1.20240916891089
PIK3R5	1.20331086969988
NDUFB5	1.20343977366527
TRMT61B	1.20346134766669
EFCAB5	1.20393072845186
ZNF134	1.20468838427969
MRPL46	1.20495493688448
STAC3	1.20535428780642
NUB1	1.20543356678186
CENPK	1.2057294164378
GABPB1	1.205778615635
DHTKD1	1.20643216071629
SFT2D1	1.20651276512941
NLGN3	1.20739503594936
TEX9	1.20797110846977
CLN3	1.20816247410548
OR5A2	1.2084508154455
ASCC1	1.20888534248756
TTC13	1.209251924761
ATF7	1.21003936518733
TRANK1	1.21039462141037
VRK1	1.2104437533152
RNF13	1.21058997094611
ZNF329	1.21144798155346
ATR	1.21216102209125
SBF2	1.21324574217944
IGIP	1.21352768816811
GEMIN4	1.21362154107996
CZIB	1.21383545811431
GALR1	1.21406942234813
CNTNAP2	1.21470667558444
CD99L2	1.215140130113
FLRT2	1.21520843495085
RNLS	1.21751363964705
RPS10P7	1.21893424980105
ATP6AP1L	1.21920247884285
CD302	1.21944524624341
KCNJ5	1.21962331080906
SLC25A53	1.22014923226932
LYST	1.22286807257529
DET1	1.22294706422482
CASD1	1.2233524518782
SCAPER	1.22382082450738
SULT1C2	1.22385724377483
ZNF236	1.22477094693178
CACNA1E	1.22589785001964
AFF3	1.22660243875725
CDCA3	1.22687853963051
MOBP	1.22761065474571
CYP20A1	1.22774018493466
LPAR6	1.2281502473813
L2HGDH	1.22815686873532
FAM228B	1.22825241144885
CSF2RB	1.22873079061607
ANK2	1.22874834577389
SIRT5	1.23031778021344
LIN28A	1.23036366712467
CA5A	1.23128246302624
STYX	1.23167423940857
ZNF253	1.23194550096522
GOLGA8R	1.23349619450518
ZNF713	1.23470354853717
FBXO30	1.23471074929683
DNAJC24	1.23549673256209
HPF1	1.23558326726956
NF1	1.23571705131225
ZNF225	1.23574519216258
TYRO3	1.23652396620817
BLOC1S2	1.23710957767187
S1PR4	1.2371109692214
PDE5A	1.23793964966462
PIP4P2	1.23886215908661
PRORP	1.23956653357188
MC1R	1.23963559519067
STRA6	1.23984115400234
RTEL1P1	1.24062906675907
C4orf36	1.24111878393896
CHI3L2	1.24141412614781
POLG2	1.24223523077469
KLHL9	1.24272663507734
TMEM229B	1.24298949798837
KLHL5	1.2443156792479
KCNE4	1.24440623097129
PIGBOS1	1.24567249648815
MYOM3	1.24582366794208
MYRFL	1.24638679226223
FNDC3A	1.24672296804583
RNF146	1.24711357605695
RIOK1	1.2479492510208
TYW5	1.24810641112279
GFI1	1.24844507851113
NFATC2	1.24937598978192
MRPS28	1.2504667944203
KIAA0825	1.2506457801767
ADTRP	1.25072671566765
GPLD1	1.25143422970707
ICOSLG	1.25152667562409
L3HYPDH	1.25234168203834
WDPCP	1.25363134997483
TMEM176A	1.25364433255891
EXOC6	1.25373392700932
PIF1	1.25514988794883
DOP1A	1.25573761511198
FCMR	1.25582793346949
DCAF4L1	1.25673564583872
PTPN14	1.25716206210783
MEIS2	1.25733667106761
ABCA12	1.25782371085914
TMEM236	1.25801818079222
CYB5B	1.25803153926607
APOBEC4	1.25808966552111
IQCM	1.25887082438182
HAS2	1.25904321466382
C1orf174	1.25962426598396
CD247	1.25977813136146
SYCP3	1.25978539900825
CCDC125	1.26006087051406
SLC66A3	1.26011109689523
ZNF527	1.26047771588752
BHLHE41	1.26051269770219
ATP6V1E2	1.26206630212818
COL8A1	1.26265283364381
ZNF14	1.26298947304466
DOK6	1.26327244936934
C11orf54	1.26407823791579
DLG2	1.26413096680335
NFKBID	1.26417982250433
RAPH1	1.26442442871316
FAM98C	1.26472262257385
ITGAM	1.2650088961817
VWA5B1	1.26504837409436
CFAP97D1	1.26674033429451
MGAT4A	1.26732415445756
TULP2	1.26834111596259
LURAP1L	1.27010159674454
CPVL	1.27041345355111
HPS3	1.27044034319977
MCM4	1.27074416303269
FMNL2	1.27200631469275
TAB3	1.27209478203783
AADAT	1.2722777186767
LAP3	1.27331214021292
C4orf33	1.27552213227126
THBS3	1.27552488901088
NR4A3	1.27561983311686
POPDC2	1.27604191548677
GOLGA8B	1.27852122008057
C21orf62	1.2792323371193
TTC31	1.27984080992506
HNF4A	1.28075513631503
INO80C	1.28189480022178
SLC25A35	1.28213342908852
CCDC73	1.28375969746237
CCNYL1	1.28440414471158
APOBEC3G	1.28446555854662
NOS2P3	1.2844821636106
SYCP2	1.2847617605768
LOXL2	1.28612385097404
RHOU	1.2866579057637
PBDC1	1.28818226872325
NDUFAF4	1.28825173349885
PFDN2	1.2891739224854
MACROD2	1.29018252429646
GADL1	1.29107303111863
CYP19A1	1.29118257541257
LEMD2	1.29157147754225
ATP6V1B2	1.29231786651672
ARHGAP26	1.29236318010301
GPN3	1.2924376171676
FPGT	1.29302428982157
FXYD6	1.29314056254015
GTF3C3	1.29334643457911
MAGT1	1.29390652975503
PCNX1	1.29523425909769
IL1R2	1.29625490628869
TTL	1.2963001068637
GPNMB	1.2963315823306
TMEM260	1.29643620678299
MIOS	1.29851016946076
RRAGC	1.29933687975506
MKI67	1.29936992490751
FLACC1	1.29993125224431
HSPA12A	1.30003520781179
KSR2	1.30020448899167
SPRYD4	1.30042492451432
FANCA	1.30213393849676
GCA	1.30225174745118
MYLK3	1.30273532372185
TYR	1.30363421246219
ZNF595	1.30401067158942
PLEKHG2	1.30404386173247
TEDC1	1.30580236638848
DKC1	1.30608684833926
PML	1.30619546941512
PAMR1	1.30699921784888
CYTIP	1.30740777682028
ZNF350	1.30786700264885
ZNF383	1.30893686073553
MBNL1	1.3093261114237
SENP1	1.30960703468188
RABEP1	1.30964744014187
PPIC	1.30971068826513
RABL3	1.30984250619731
FGFR1OP2	1.31061606195341
MFSD4B	1.31123469765674
RIF1	1.31124145920223
FANCM	1.31148242481492
CDYL2	1.31170972781219
ZFYVE26	1.3121600172767
COG5	1.31257112699415
EXOG	1.31318633276905
KNL1	1.31455524134465
WIPF1	1.3166383066946
BLOC1S6	1.31695293196524
ADGRD1	1.31720034211177
TLCD5	1.31875334000371
TRIM25	1.3190870368033
CIITA	1.31957173443857
TRAPPC6B	1.32101801968055
IPCEF1	1.32135499311833
SLC25A27	1.32174338695108
ACO1	1.32229453831388
ZNF354A	1.32253119015792
ORC3	1.32334001278048
PDE1B	1.32372827832256
TEX10	1.32394567693944
DOK3	1.3244266119909
ULBP3	1.32562911276494
SPATA6	1.32567277806448
HRH2	1.32626628857617
ADAM12	1.32631166968287
SYT12	1.32645932552341
FAM216A	1.3293927901524
GMFB	1.32950635366798
SIM1	1.32952579328035
ZNF559-ZNF177	1.33036881777097
MANSC1	1.33163556828506
ANKS1B	1.33366438460097
TMLHE	1.33442958220259
JAZF1	1.33481618937242
CSPG4P11	1.33560446825006
DYM	1.33673019433932
MGAT4C	1.33684022892252
ACTL6A	1.3387129928532
SLC14A2	1.33955916072285
BRCA1	1.34059669030701
DIRC1	1.34060275633128
SNRPB2	1.34155031971465
LIN52	1.34167663347686
LCMT2	1.34178322873741
UST	1.34205825646833
DOCK4	1.34367359828139
GATAD1	1.34389952605406
WDR41	1.34426127544505
SLC39A8	1.34524383112451
ZNF491	1.34554237558948
HLA-DRB5	1.34613478742177
MUC15	1.34648783496896
SMG1P5	1.34716087616136
SPDYE16	1.3480744998791
SLC2A11	1.34860854760644
GPR155	1.34876252548438
FPR2	1.34878671812265
APOL3	1.34883419950733
SOD2	1.34889555679977
GPR137B	1.3536658445541
PFKFB4	1.35412793903924
INSIG2	1.35490719519071
B3GLCT	1.35558544136314
GPR157	1.35630524428641
GRIN2B	1.35674079852183
RASSF4	1.35686773036416
IL7R	1.35742818991284
KIAA1549	1.35757414220858
ZNF665	1.35876923652
ZBTB8B	1.35889912630787
LPXN	1.35929511383138
PNO1	1.36032256348025
SAMSN1	1.36061133143465
EGR2	1.36079004372664
ABCA9	1.36115787214313
SPTLC3	1.36173959660449
MTMR9	1.36208087530913
ZNF708	1.36339970281804
RUNDC3A	1.36369472719375
DCLK1	1.36455928231219
SETMAR	1.36513416998206
SLC1A1	1.36531057529779
MYH11	1.36704768529466
SCYL3	1.36755459186205
UBXN2A	1.36790176767489
BIRC6	1.36807229644579
TNIK	1.36822656845779
TRGC1	1.36859615907491
ALDH1L2	1.36947602370251
WDFY1	1.36960015715776
FBXO24	1.37243725001055
CHRNA7	1.37311620890691
CDH7	1.37453453804281
DNAJC5B	1.37479156005338
HERC2P3	1.37487855910317
PAPOLG	1.37490149753459
LINC02210	1.37519612743418
YAF2	1.3759255388948
LAT	1.37723916142609
TIPRL	1.37738475359364
DOCK3	1.37795150311305
ATG2B	1.37877497642986
SPOCK1	1.37909491133215
SCLT1	1.3792014902751
ABITRAM	1.38123697477313
EPB41L2	1.38142520370497
ACSM3	1.38150811485255
ZDHHC11B	1.38216698795048
GPR18	1.38217268557369
TXLNGY	1.38397592778998
ATP5F1AP10	1.38463257640611
CCND2	1.3848420299957
UBR1	1.38485237404259
HNRNPA1P54	1.38701512322857
GPR173	1.38758053301863
BEX4	1.38781328031877
JAK3	1.38797382137117
ASXL1	1.38825286348978
SYNE4	1.38871829107273
ASAP1	1.38925459667405
CYTH4	1.38981640752653
IFITM2	1.3908209790459
HIBCH	1.391693766784
FRMD4A	1.39171606939314
PGM3	1.39195048980683
ZNF233	1.39271227282563
HESX1	1.39280624459592
